全日空,NH5849,NRT,TPE,2024-11-02,2024-11-02,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-03,2024-11-03,13:25,16:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-10-28,2024-10-28,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-10-29,2024-10-29,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-10-30,2024-10-30,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-10-31,2024-10-31,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-01,2024-11-01,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-02,2024-11-02,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-03,2024-11-03,14:25,17:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-10-28,2024-10-28,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-10-29,2024-10-29,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-10-30,2024-10-30,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-10-31,2024-10-31,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-01,2024-11-01,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-02,2024-11-02,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-03,2024-11-03,20:40,23:05,23798,10783,28,268
全日空,NH5835,OKA,TPE,2024-10-28,2024-10-28,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-10-29,2024-10-29,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-10-30,2024-10-30,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-10-31,2024-10-31,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-01,2024-11-01,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-02,2024-11-02,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-03,2024-11-03,10:15,10:55,16938,8874,30,196
全日空,NH3523,OKA,TPE,2024-10-28,2024-10-28,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-10-29,2024-10-29,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-10-30,2024-10-30,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-10-31,2024-10-31,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-01,2024-11-01,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-02,2024-11-02,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-03,2024-11-03,08:10,08:45,18495,9869,34,216
全日空,NH5809,OKA,TPE,2024-10-28,2024-10-28,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-10-29,2024-10-29,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-10-30,2024-10-30,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-10-31,2024-10-31,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-01,2024-11-01,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-02,2024-11-02,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-03,2024-11-03,19:55,20:30,17340,8520,30,196
全日空,NH5817,SDJ,TPE,2024-10-28,2024-10-28,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-10-29,2024-10-29,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-10-30,2024-10-30,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-10-31,2024-10-31,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-01,2024-11-01,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-02,2024-11-02,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-03,2024-11-03,16:05,18:55,28639,14783,40,192
全日空,NH6610,MYJ,TPE,2024-11-10,2024-11-10,11:25,13:15,21456,9975,24,212
全日空,NH6610,MYJ,TPE,2024-11-04,2024-11-04,11:25,13:15,21456,9975,24,212
全日空,NH5815,CTS,TPE,2024-11-05,2024-11-05,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-06,2024-11-06,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-07,2024-11-07,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-08,2024-11-08,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-09,2024-11-09,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-10,2024-11-10,16:15,19:30,39799,16627,28,268
全日空,NH5815,CTS,TPE,2024-11-04,2024-11-04,16:15,19:30,39799,16627,28,268
全日空,NH5801,FUK,TPE,2024-11-05,2024-11-05,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-06,2024-11-06,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-07,2024-11-07,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-08,2024-11-08,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-09,2024-11-09,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-10,2024-11-10,12:20,13:45,26590,16388,40,192
全日空,NH5801,FUK,TPE,2024-11-04,2024-11-04,12:20,13:45,26590,16388,40,192
全日空,NH5847,FUK,TPE,2024-11-05,2024-11-05,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-06,2024-11-06,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-07,2024-11-07,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-08,2024-11-08,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-09,2024-11-09,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-10,2024-11-10,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-04,2024-11-04,19:20,20:45,28442,18240,40,192
全日空,NH5833,KIX,TPE,2024-11-05,2024-11-05,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-06,2024-11-06,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-07,2024-11-07,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-08,2024-11-08,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-09,2024-11-09,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-10,2024-11-10,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-04,2024-11-04,11:10,13:05,25889,11234,24,266
全日空,NH5811,KIX,TPE,2024-11-05,2024-11-05,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-06,2024-11-06,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-07,2024-11-07,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-08,2024-11-08,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-09,2024-11-09,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-10,2024-11-10,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-04,2024-11-04,13:10,15:05,26869,13765,40,192
全日空,NH5827,KIX,TPE,2024-11-05,2024-11-05,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-06,2024-11-06,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-07,2024-11-07,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-08,2024-11-08,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-09,2024-11-09,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-10,2024-11-10,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-04,2024-11-04,18:30,20:30,27586,14589,40,192
全日空,NH5819,KMQ,TPE,2024-11-05,2024-11-05,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-06,2024-11-06,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-07,2024-11-07,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-08,2024-11-08,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-09,2024-11-09,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-10,2024-11-10,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-04,2024-11-04,11:45,13:55,24583,12349,40,192
全日空,NH5849,NRT,TPE,2024-11-05,2024-11-05,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-06,2024-11-06,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-07,2024-11-07,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-08,2024-11-08,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-09,2024-11-09,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-10,2024-11-10,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-04,2024-11-04,13:25,16:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-05,2024-11-05,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-06,2024-11-06,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-07,2024-11-07,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-08,2024-11-08,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-09,2024-11-09,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-10,2024-11-10,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-04,2024-11-04,14:25,17:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-05,2024-11-05,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-06,2024-11-06,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-07,2024-11-07,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-08,2024-11-08,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-09,2024-11-09,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-10,2024-11-10,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-04,2024-11-04,20:40,23:05,23798,10783,28,268
全日空,NH5835,OKA,TPE,2024-11-05,2024-11-05,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-06,2024-11-06,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-07,2024-11-07,10:15,10:55,16938,8874,30,196
