捷星日本,GK013,NRT,TPE,2024-11-13,2024-11-13,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-14,2024-11-14,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-15,2024-11-15,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-16,2024-11-16,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-17,2024-11-17,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-19,2024-11-20,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-11-19,2024-11-20,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-20,2024-11-21,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-21,2024-11-22,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-22,2024-11-23,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-23,2024-11-24,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-24,2024-11-25,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-18,2024-11-19,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-11-19,2024-11-20,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-20,2024-11-21,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-21,2024-11-22,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-22,2024-11-23,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-23,2024-11-24,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-24,2024-11-25,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-18,2024-11-18,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-19,2024-11-19,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-20,2024-11-20,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-21,2024-11-21,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-22,2024-11-22,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-23,2024-11-23,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-24,2024-11-24,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-26,2024-11-27,09:20,12:10,0,3526,0,180
