易斯達航空,ZE881,ICN ,TPE,2025-01-31,2025-01-31,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-02,2025-02-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-05,2025-02-05,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-05,2025-02-05,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-07,2025-02-07,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-09,2025-02-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-12,2025-02-12,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-12,2025-02-12,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-14,2025-02-14,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-16,2025-02-16,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-19,2025-02-19,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-19,2025-02-19,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-21,2025-02-21,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-23,2025-02-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-26,2025-02-26,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-26,2025-02-26,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-02-28,2025-02-28,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-02,2025-03-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-05,2025-03-05,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-05,2025-03-05,08:15,09:30,0,3688,0,170
