韓亞航空,OZ6871,ICN,TPE,2024-11-08,2024-11-08,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-09,2024-11-09,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-10,2024-11-10,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-04,2024-11-04,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-11-05,2024-11-05,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-06,2024-11-06,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-07,2024-11-07,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-08,2024-11-08,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-09,2024-11-09,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-10,2024-11-10,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-12,2024-11-12,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-11-12,2024-11-12,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-13,2024-11-13,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-14,2024-11-14,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-15,2024-11-15,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-16,2024-11-16,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-17,2024-11-17,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-11,2024-11-11,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-13,2024-11-13,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-15,2024-11-15,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-17,2024-11-17,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-11,2024-11-11,13:25,15:05,17489,10689,30,279
韓亞航空,OZ713,ICN,TPE,2024-11-12,2024-11-12,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-13,2024-11-13,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-14,2024-11-14,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-15,2024-11-15,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-16,2024-11-16,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-17,2024-11-17,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-11,2024-11-11,14:15,15:50,13089,8289,66,417
韓亞航空,OZ6871,ICN,TPE,2024-11-12,2024-11-12,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-13,2024-11-13,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-14,2024-11-14,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-15,2024-11-15,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-16,2024-11-16,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-17,2024-11-17,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-11,2024-11-11,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-11-12,2024-11-12,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-13,2024-11-13,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-14,2024-11-14,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-15,2024-11-15,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-16,2024-11-16,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-17,2024-11-17,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-19,2024-11-19,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-11-19,2024-11-19,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-20,2024-11-20,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-21,2024-11-21,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-22,2024-11-22,12:00,13:40,17489,10689,30,279
