印尼航空,GA9982,DPS,TPE,2024-11-05,2024-11-05,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-06,2024-11-06,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-07,2024-11-07,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-08,2024-11-08,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-09,2024-11-09,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-10,2024-11-10,15:40,21:05,21594,6060,40,201
印尼航空,GA9995,SIN,TPE,2024-11-04,2024-11-04,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-05,2024-11-05,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-06,2024-11-06,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-07,2024-11-07,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-08,2024-11-08,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-09,2024-11-09,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-10,2024-11-10,2:00,6:55,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-04,2024-11-04,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-05,2024-11-05,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-06,2024-11-06,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-07,2024-11-07,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-08,2024-11-08,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-09,2024-11-09,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-10,2024-11-10,13:35,18:30,19688,5102,40,201
印尼航空,GA9981,TPE,CGK,2024-11-11,2024-11-11,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-12,2024-11-12,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-13,2024-11-13,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-14,2024-11-14,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-15,2024-11-15,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-16,2024-11-16,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-17,2024-11-17,9:15,13:35,20179,6128,40,201
印尼航空,GA9983,TPE,DPS,2024-11-11,2024-11-11,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-12,2024-11-12,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-13,2024-11-13,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-14,2024-11-14,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-15,2024-11-15,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-16,2024-11-16,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-17,2024-11-17,9:10,14:40,21594,6060,40,201
印尼航空,GA9994,TPE,SIN,2024-11-11,2024-11-11,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-12,2024-11-12,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-13,2024-11-13,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-14,2024-11-14,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-15,2024-11-15,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-16,2024-11-16,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-17,2024-11-17,7:55,12:35,19688,5102,40,201
印尼航空,GA9980,CGK,TPE,2024-11-11,2024-11-11,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-12,2024-11-12,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-13,2024-11-13,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-14,2024-11-14,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-15,2024-11-15,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-16,2024-11-16,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-17,2024-11-17,14:40,21:15,20179,6128,40,201
印尼航空,GA9982,DPS,TPE,2024-11-11,2024-11-11,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-12,2024-11-12,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-13,2024-11-13,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-14,2024-11-14,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-15,2024-11-15,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-16,2024-11-16,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-17,2024-11-17,15:40,21:05,21594,6060,40,201
印尼航空,GA9995,SIN,TPE,2024-11-11,2024-11-11,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-12,2024-11-12,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-13,2024-11-13,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-14,2024-11-14,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-15,2024-11-15,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-16,2024-11-16,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-17,2024-11-17,2:00,6:55,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-11,2024-11-11,13:35,18:30,19688,5102,40,201
