(馬)峇迪航空,OD887,TPE,KUL,2024-11-07,2024-11-07,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-09,2024-11-09,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-09,2024-11-09,1:00,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-04,2024-11-04,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-05,2024-11-05,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-06,2024-11-06,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-07,2024-11-07,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-08,2024-11-08,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-10,2024-11-10,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-04,2024-11-04,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-06,2024-11-06,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-08,2024-11-08,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-10,2024-11-10,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-05,2024-11-05,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-07,2024-11-07,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-09,2024-11-09,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD880,TPE,KIX,2024-11-04,2024-11-04,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-05,2024-11-05,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-06,2024-11-06,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-07,2024-11-07,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-08,2024-11-08,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-09,2024-11-09,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-10,2024-11-10,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD882,TPE,OKA,2024-11-04,2024-11-04,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-06,2024-11-06,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-08,2024-11-08,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-10,2024-11-10,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD881,TPE,KUL,2024-11-11,2024-11-11,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-12,2024-11-12,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-13,2024-11-13,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-14,2024-11-14,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-15,2024-11-15,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-16,2024-11-16,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-17,2024-11-17,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-11,2024-11-11,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-13,2024-11-13,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-15,2024-11-15,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-17,2024-11-17,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-12,2024-11-12,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-14,2024-11-14,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-16,2024-11-16,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-16,2024-11-16,1:00,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-11,2024-11-11,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-12,2024-11-12,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-13,2024-11-13,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-14,2024-11-14,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-15,2024-11-15,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-17,2024-11-17,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-11,2024-11-11,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-13,2024-11-13,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-15,2024-11-15,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-17,2024-11-17,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-12,2024-11-12,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-14,2024-11-14,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-16,2024-11-16,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD880,TPE,KIX,2024-11-11,2024-11-11,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-12,2024-11-12,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-13,2024-11-13,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-14,2024-11-14,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-15,2024-11-15,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-16,2024-11-16,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-17,2024-11-17,7:10,10:50,0,3364,0,166
